,title,topic,stance,comment,parent_id,comment_id,viewpoint
167,And now for a story that you will NOT hear at most media outlets,abortion,attack,"I'm not sure that odd laws are a good measure of 'universal belief', if for no other reason than they are odd (though, truly told, I doubt there are few universally accepted beliefs about personhood). Most disagreements you mention seem based less in reason and more in religion and notions of a spirit without substance. This was witnessed during the Shiavo fiasco.
An analysis of general morality would seem to be based on the notion of empathy, this notion of other minds. General morality includes creatures that can feel pain but are not conscious (as we are, at least), and would logically be stronger for creatures that are conscious as we are conscious since we can empathize with these creatures more.
We do protect them, simply not to the extent that we protect creatures that possess consciousness, personhood and personality similar to our own. When another being possesses qualities that would allow them to participate in the making of laws, this would probably change :P
Those who equate ""human form"" (only) with ""personhood"" generally seem to be laboring under the notion of ""God created man in His image"" and that these human forms have souls or spirits separate from the mind/brain/consciousness. Many (I daresay most) would recognize, if facing it honestly, that a brain without a body would and should be a person before a body without a brain. 
As there is between pre- and post-natal humans. Is one less arbitrary?",166,168,topic_stance_votes_2
168,And now for a story that you will NOT hear at most media outlets,abortion,support,"Nope the pro-choice folks want the freedom to determine the issue for themselves rather than have you do it for them. They also want you to make your own determination should the issue arise for you. In pro-choice you will neither be forced to carry a fetus to term, nor will your pregnancy be forcibly terminated against your will by your fellow men.
Well thats going to depend on what the criteria are to be a WHO isn't it? Since you have apparently never faced the issue of whether or not to carry a fetus to term, perhaps your thoughts here lack a certain perspective. Did you ever consider that? The issue is not which of two human beings (the mother or the fetus) will prevail its actually of whether or not the woman has the right to decide or not. This is determined by whether or not the zygote/fetus is a person or not. Since there is no evidence that a zygote is a person (other than metaphysical speculation based in superstion rather than solid science) then the issue is undecidable as a general rule. Such issues are best left to the choice of the woman rather than to a single universal rule or law. Its subjective either way, but with pro-choice its subjective at the individual level, with pro-life its subjective and enforced society wide. There is a huge difference.
Indeed it is subjective and value judgements are applied. The issue is not that value judgements are applied but rather WHOSE value judgements. Shall we allow individuals to judge for themselves or should we force all individuals to conform to a single value determined by the majority or the central authority? Freedom is preferred by most of us.
OK, but you miss a key point. The only legal euthanasia requires consent of the individual, or a decision made by someone he/she (or the courts) designates as his/her agent. There is no question of personhood involved at all. Where problems develop is where there is no clear agent designated by the patient or by the law. 
Too many iffs there of course. But its not my choice or yours in these cases. In pregnancy the choice clearly devolves upon the woman. In euthanasia it devolves upon (in order) the individual, the designated agent, or failing an agent the courts. {Anyone without a durable power of attorney for health decisions take note - set one up as soon as possible - its an essential tool of modern life}
Most people who are involved in these types of decisions are close family members. Frankly humans are social critters and in MOST cases we do pretty well by each other. Not always but far more often than otherwise. And bear in mind we have built various mechanisms to contain and constrain abuse of one person by another. Indeed the current pro-choice enviornment is one of those mechanisms.
Nope what your approach leads to is ROMAINIA.emoticonXCry 
http://www.country-studies.com/roman...ic-policy.html
========================
The Ceausescu regime took more aggressive steps in the 1980s. By 1983 the birthrate had fallen to 14.3 per 1,000, the rate of annual increase in population had dipped to 3.7 per 1,000, and the number of abortions (421,386) again exceeded the number of live births (321,489). Ceausescu complained that only some 9 percent of the abortions performed had the necessary medical justification. In 1984 the legal age for marriage was lowered to fifteen years for women, and additional taxes were levied on childless individuals over twenty-five years of age. Monthly gynecological examinations for all women of childbearing age were instituted, even for pubescent girls, to identify pregnancies in the earliest stages and to monitor pregnant women to ensure that their pregnancies came to term. Miscarriages were to be investigated and illegal abortions prosecuted, resulting in prison terms of one year for the women concerned and up to five years for doctors and other medical personnel performing the procedure. Doctors and nurses involved in gynecology came under increasing pressure, especially after 1985, when ""demographic command units"" were set up to ensure that all women were gynecologically examined at their place of work. These units not only monitored pregnancies and ensured deliveries but also investigated childless women and couples, asked detailed questions about their sex lives and the general health of their reproductive systems, and recommended treatment for infertility.
Furthermore, by 1985 a woman had to have had five children, with all five still under her care, or be more than forty-five years old to qualify for an abortion. Even when an abortion was legally justified, after 1985 a party representative had to be present to authorize and supervise the procedure. Other steps to increase material incentives to have children included raising taxes for childless individuals, increasing monthly allowances to families with children by 27 percent, and giving bonuses for the birth of the second and third child.
Although government expenditures on material incentives rose by 470 percent between 1967 and 1983, the birthrate actually decreased during that time by 40 percent. After 1983, despite the extreme measures taken by the regime to combat the decline, there was only a slight increase, from 14.3 to 15.5 per 1,000 in 1984 and 16 per 1,000 in 1985. After more than two decades of draconian anti- abortion regulation and expenditures for material incentives that by 1985 equalled half the amount budgeted for defense, Romanian birthrates were only a fraction higher than those rates in countries permitting abortion on demand. 
=====================",167,169,topic_stance_votes_2
169,And now for a story that you will NOT hear at most media outlets,abortion,attack,"I'd have thought that the scientific issue of the debate had given way to the subjective by now.
They are seperate issues. And I'm fully aways of the inconsistent rules applied to this and other subjects. That's why I point them out too. to get acknoledgement of the inconsistencies.
I never said that these inconsistancies delt with scientific issues.
Wrong. There are many other humans that don't qualify (by your own definitions) as a human being or a person. They, however, are protected by the laws.
The conclusions are also not universally held...or we wouldn't be having these debates.
Pro choice supports a woman having an abortion, they support that abortion is a viable choice for dealing with unwanted inutero human life. 
I can understand you message on 'minding your own businesses'. However, that same message could apply to you if I had a 'Full bible' belief system and desired to kill my children due to their disobedience.
For is it not written that I can do so?
And the thing is a child until the ritual age of 13, when tradition and religious practices make them an adult in their own right.
Seeing as up until a certain point, the human form hasn't completed it's development into personhood and independence. ;)
So, why would you seek to counter that belief system?",167,170,topic_stance_votes_1
170,And now for a story that you will NOT hear at most media outlets,abortion,attack,"And the Romainian approach led to some side effects - like massive pediatric AIDS: Good advertisement for pro-life. 
http://www.medscape.com/viewarticle/528693
",170,171,topic_stance_votes_2
171,And now for a story that you will NOT hear at most media outlets,abortion,support,Nope. There is no question as to whether your children are persons. In this instance society has no problem with reaching a consensus. With zygotes etc there is not and probably cannot be a consensus given the uncertainties involved.,171,172,topic_stance_votes_2
172,And now for a story that you will NOT hear at most media outlets,abortion,support,"Supports is such a weasal word. Under pro-choice a woman may choose to have an abortion or not. She (not someone else) makes the choice. Support is the wrong word to describe the situation. That abotrtion is a viable option does not mean that it is forced upon the woman, it does not even mean that its recommended, and it does not mean that its advocated.",172,173,topic_stance_votes_2
173,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Don't know where you got that notion. Human form is appearance. Personhood is a state of being. Laws seem more based on the appearance of that human that what it actually is 'person' wise.
Comparing a single cell that's part of a whole to a whole is different than comparing two different stages of that whole.
Subjective Value could be the same dependent upon individual preference but, objectively there is a difference. 
Or, do you want me comparing you to a single skin cell?",168,174,topic_stance_votes_1
174,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Do you wish to be compared to a newly fertilized egg?
Have you compared a human being to a zygote perhaps? How did it turn out? What if you did the comaprison from the point of view of an alien species with a different biology? Would you conclude that a zygote and a human being are equivalent?",174,175,topic_stance_votes_2
175,And now for a story that you will NOT hear at most media outlets,abortion,attack,"But, you support her choice to have an abortion.
Basically, you're letting someone else do as they please in regards to inutero human development...except in some circumstances.
I want these rules to apply to me and my ex-utero humans too. Particularly the ones not completely formed in infancy and adolescence.
I simply don't know why you should care about what I do with something that's part of my body.",173,176,topic_stance_votes_1
176,And now for a story that you will NOT hear at most media outlets,abortion,support,That of course assumes that somehow you are able to independently measure personhood and appearance and correlate them. This I think you cannot do so I question your statement.,175,177,topic_stance_votes_2
177,And now for a story that you will NOT hear at most media outlets,abortion,support,Pro-choice neither supports nor otherwise the actual choice. It supports that the choice exist. I will presume that you would deny that choice to individuals and force your own choice upon them. This I deny you the right to do.,177,178,topic_stance_votes_2
178,And now for a story that you will NOT hear at most media outlets,abortion,support,"I do not care a fig about what you do with a PART OF YOUR BODY. On the other hand your children are NOT part of your body are they? They are independent human beings in their own right. On the other hand a zygote or a fetus is until birth clearly a ""part"" of your body and has no independent existense as a being.",178,179,topic_stance_votes_2
179,And now for a story that you will NOT hear at most media outlets,abortion,attack,"*shrugs*
Does it matter?
Review what I said about my values on other human life.
Want to comment on the bioethical debate a few years back over the Small Pox virus genocide?
IIRC, there was a minor controversy on whether a harmful lil' critter should have it's last remaining colony's of life exterminated. After all, on one hand, it's harmful to human life. Doesn't exist in any known environment other than the laboratory. Isn't really worth much and definatly isn't comparable to humans.
But, on the other, it was life and exterminating such could pose further ethical questions later...maybe a slippery slope for those pesky Romany peoples. Darn Gypsies. What are they useful for?
As for the Romanians...
You do know that some doctors in the US don't allow for tubaligations...even if you already have 'enough children'?
My sister's an example. Doctors refused to 'fix her' as they thought she may want more kids later in life. She was youngish when she had the 2nd and 3rd. 
As for the OP of this post. Since we're dealing with Choice and youth.
How about the reverse?
Should a pregnant teen be forced by others to terminate a pregnancy? Even if she doesn't want it?
Youth Shelters often paired with doctors and the teens parents will arrainge for oral inducement of a miscariage vis medication. My wife as a youth shelter supervisor was instructed to administer the medication to do so, however she refused.
The nature of minor affairs in the US and how some deliberatly misinterpret sealed records/ privacy laws for minors is quite appaling.
Maybe this should be the topic for another thread.",175,180,topic_stance_votes_1
180,And now for a story that you will NOT hear at most media outlets,abortion,attack,"I have been basing my comments on moral/philosophical notions, not legal ones.
On this point, though, only when 'fuzzy' notions of ""what is a human being"" is sufficient and even then the goal of most laws is to take appearance out of the equation. Most laws are based on non-physical notions of guilt, innocence, justice, passion, greed, etc, which all only exist within the mind.
Number of limbs? Color of skin? Size? A penis? Most laws work to not take appearance into account but instead to apply to what the person is ""on the inside"" (I trust you don't take this to mean their organs ;) )
The single cell of the zygote is the whole. Regardless, however, unless you assign special significance to 16 cells vs 8 cells vs 4 cells vs 2 cells vs 1 cell the difference still seems arbitrary between the sperm, egg and zygote. Perhaps you can shed more light?
Yes, as there is a difference between the 8 cell embryo and the 16 cell embryo. Some differences are more significant than others, and some do not appear to be reasonably significant enough to warrant a change in moral status.
While value is subjective, we can still use logical reasoning to determine how reasonable a stance is when given a certain set of values most people share.
In some ways I can be compared and in some ways I cannot be compared to a single skin cell.",174,181,topic_stance_votes_2
181,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Yes it is part of my body. Even your earlier argument on 'life cycle' would support that.
It's formed from part of my body...if a Zygote is.
A zygote is ATTACHED to a body, not part of it. Thus the parasite comparison.
It's an either/or here.",179,182,topic_stance_votes_1
182,And now for a story that you will NOT hear at most media outlets,abortion,attack,"K. ;)
This is getting convoluted here, I'm only 'half here' having to post from work...nasty multi-tasking.
Yep, and that cell as a life form, grows and changes. Just like any other life form. 
Question, would you support 'choice' for killing off this zygote form of a human if ALL women wanted it?
Always?
You do know this would result in the extinction of the human race.",181,183,topic_stance_votes_1
183,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Understood :)
It has the potential to do so, yes. However, the sperm and egg have the potential to combine, develop, grow, change etc. They are both life-forms that will change and develop when given favorable conditions. The sperm and egg require each other and the conceptus requires the woman for these favorable conditions to occur.
Based on what it is however, instead of how much potential it has there seems to be little significant difference.
A fetus with the mental structures necessary for consciousness is or is likely a being with a mind as you and I are. A brain without a body is something while a body growing a brain is not that same something but potentially will be.
If all women wanted it I think we would have more problems in society than abortion. Those other problems should take priority. To answer your question, yes. I would seek artificial means of reproduction sooner than requiring women to remain pregnant against their will by law :P",183,184,topic_stance_votes_2
184,And now for a story that you will NOT hear at most media outlets,abortion,support,"It would be nice if there were these clear dividing lines in all life issues, but there aren't. A plant seed is not a plant, it's only a seed, though it may be important to us personally as a seed (or maybe not) for one reason or another.
When does it become a plant? There is a rough line drawn upon which we can all agree, at some point, now we're on the other side, now we're dealing with a plant. Anything earlier is conjecture and personal opinion, maybe faith, maybe not faith -- that's between the individual and their God, if their God even exists.",184,185,topic_stance_votes_2
185,And now for a story that you will NOT hear at most media outlets,abortion,attack,The small pox virus is not exactly NOT USEFUL. The reasons that stocks have not been destroyed are many - perhpaps including the thought that someday we might need the virus for either offensive or defensive purposes. But also including the fact that it has some unique immunological properties not found elesewhere. Its a benefit vs risk assessment and so far its come out in favor of keeping highly restricted stocks. The situation is in no way analogous to the one under discussion. Some would even claim that viruses are not living and the argument for that is a rational one.,180,186,topic_stance_votes_2
186,And now for a story that you will NOT hear at most media outlets,abortion,support,And let us not fail to ask the ever popular question involving twinning. If a zygote twins then when did the second life there begin? It sure could not be at fertilization (the second zygote never was an unfertilized egg after all!) Is the second zygote a person? Its certainly different than the first? Would it be permissible to abort only one of the twins (after all you have a near perfect copy available). Are twins two persons or only one? Absent fertilization where did the second soul come from etc etc etc.,186,187,topic_stance_votes_2
187,And now for a story that you will NOT hear at most media outlets,abortion,support,"What we have is a preponderance of evidence that characteristics on the other side of the line -- where we do agree that a plant exists -- do not exist back on the other side.
So we are left with valuations based on beliefs that not all people hold.
On this same basis, a Hindu is free not eat a sacred cow, but as far as I am concerned, that individual is not free to impose their valuation of the cow, based on their beliefs, on me.
Nor do my choices and beliefs mean that I devalue the cow. Au contraire, I value that beast, with loud expressions of gratitude, quite highly.",185,188,topic_stance_votes_2
188,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Ok then kill one of your children and then take it up with the legal system. Odds are you will not walk away given your proposed defense. I am willing to abide by the results of your trial, are you?",182,189,topic_stance_votes_2
189,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Yes, because its THEIR decision, its THEIR stomachs, and its THEIR lives. I agree that some decisions do need to be made with parental consent, but not this one.
Irrelevant. How does purchasing a house have to do with abortion?
Ok, so what if the kid wants to have the baby and the adults want to get rid of it? What if the adults want her to have the baby and the kid wants to get rid of it? You would force the kid to have a child (that doesn't seem responsible at all), or you would force the kid to abort her child (thereby taking away her son or daughter). Both of those decisions don't sound very consitent or responsible. The decision is best left up to the person that is pregnant, regardless of their age.",9,190,topic_stance_votes_2
190,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Minors have nearly ALL the rights that adults do, with the exception of voting and posessing a firearm, and being legally bound by a contract. Driving is a privilege. People may try to convince children that they have no rights because the adults are selfish and find it more convenient, but this isn't always true. Whether you like it or not, adults are not Gods. They make as many mistakes as children do. They may be slightly better at accepting responsibility, but this gives them no right to take over another human being's life.
Slavery was outlawed long ago. You cannot legally own someone else's body. In this matter, the child always knows whats best for her.
Heck yes. What makes you think that it is the parent's buisness whether the child has an abortion or not. Like it or not, not all parents are as nice as you describe them. There are parents that beat their children regularly, get drunk, and/or put down their children. These are not the people I would want deciding a child's fate.
Oh, right, I forgot. You're a conservative Christian. ""Only white men have rights"".",39,191,topic_stance_votes_2
191,And now for a story that you will NOT hear at most media outlets,abortion,support,And like it or no learn to tolerate others making their own decisions in their own interests in areas where no consensus exists as to the correct decision. Pluralistic free societies REQUIRE a significant amount of tolerating decisions by others which one might find personally ill-advised. Nobody gets to be everybody elses moral compass and one should not expect to do so.,191,192,topic_stance_votes_2
192,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Z,
It seems to be the opposite though, you and those who support abortion want to impose views of personhood onto others. 
Not at all, you silly child.
If you and yours want to persist in the silly belief that personhood is conferred at conception, by all means go ahead and do so. Organize your lives around that principle if you wish. 
You will not hear a single objection from us.
On the other hand, you have a moral obligation to accept that those who differ from you are just as moral and ethical as you when they hold to a different belief and organize their lives around their belief.
See, it's really simple; you go your way, and I'll go mine. I won't hurt you, and you can't hurt me.
Now, was that hard?",180,193,topic_stance_votes_2
193,And now for a story that you will NOT hear at most media outlets,abortion,support,"Clearly not, the nannies of the world will not be happy unless they can enforce their beliefs upon you as well as everyone else. If you should have an abortion or provide an abortion they are content to shoot you in the head to prevent your making your own choices. They love coercion because it serves to validate their arguments. Much like a rapist believes that the woman he rapes is enjoying it and actually loves him simply because he has the power to force his will on her. Its a twisted human mind that can think that way.",193,194,topic_stance_votes_2
194,And now for a story that you will NOT hear at most media outlets,abortion,support,And unfortunately there are an awful lot of them.,194,195,topic_stance_votes_2
195,And now for a story that you will NOT hear at most media outlets,abortion,attack,"Thank you.
You've just justified genocide in foreign countries with your statements.
""You have a moral obligation to accept that those who differ from you are just as moral and ethical as you when they hold to a different belief and organize their lives around their belief.""
Actually, no one has a moral obligation to this or anything.
What made up nonsense. 
And, since some of the past posters brought up the concept of laws and respect...we should respect the laws of other lands, of other cultures.
All I need to do to get laws passed, one way or another, is to get support.
So, there really is no need to discuss any fact nor debate with the opposition.
Rhetoric and mud slinging would work best to move the masses to support one side over the other.
""If you and yours want to persist in the silly belief that personhood is conferred at conception, by all means go ahead and do so. Organize your lives around that principle if you wish.""
Will Do. That belief will extend to ALL though.
""You will not hear a single objection from us.""
Somehow...I doubt it. Actually, these whole forums ar about you obvjecting to this.
See, it's really simple.
My side destroys your side...then we don't have to worry about your side hurting us...directly or indirectly. After all cap0, you've proven that you don't have a live and let live policy.
Now, where did I put my propaganda posters.
;)
W T F Chem?
Rapist don't believe that. They typically don't care.
So far, the only 'twisted mind' who can think that...was yours.
And that's a falsehood too.
And with this, I'm a leaving.
Chem's not able to see the illogicalness of his approach, the contradictions he's trying to push to justify his position.
Either a life is part of mine because it's part of me (genetically speaking) or it's a seperate life that's merely attached to me.
Life never begins...or it begins at conception.
There have been comparisons to rapists and a desire to kill a woman who's had an abortion. Which aren't true.
You lost the objective debate whether you realize it or not because you can't maintain your position without resorting to subjective value judgements. When I reply that such subjectiveness can be arbitrarily applied to other points (besides birth event), you resort to the admittedly arbitrary legal system as support. A legal system that can be manipulated.
I've seen the laws tossed aside several times to force abortion against one's will in regards to a minor child. 
Fact of the matter is a unique life begins at conception. It's a human life. It goes through several developmental stages before maturation.
You think it's okay to terminate that human life prior to conception for subjective reasons as it's not a 'person'.
I really don't care what reasons you use. Factually speaking, you're killing something.
The legals of whether that killing is murder, justifiable or not...really don't matter.
They'll be changed, as they are over time. With the pendulum swinging back and forth as desired or opposed.
@sigma
Irrelevant whether society had problems. It wasn't included in this scenario. Other factors besides 'societial issues' could play a role in this decision by all women to have abortions.
And, quite frankly, unless science were to change to make your desires for artificial reproduction possible, we would go extinct following your wishes.
In all likelihood, exteme draconian behavior would take place to ensure that human existance would continue. The type that existance continued as is irrelevant seeing as human societies have changed drastically over time.
With those standing in the way removed forcefully. (See also Children of Men and the Handmaids Tale.)
Heck, under your method, if successful, we could even see the removal of the female portion of humanity in this scenario. It wouldn't take much to convince some that they're less useful than males. (See also China).
Knowing how flexible human beliefs are, odds would be you'd change your tune if such an event were to happen.
The reverse would be true also.
More opposed to abortion would seek it if human fertility increased (say with routine multiple births) and ovr population issues felt.
Maybe even with enforced sterilizations after the 1st or 2d 'litter'.
Anyway, ciao for now guys.",193,196,topic_stance_votes_1
196,And now for a story that you will NOT hear at most media outlets,abortion,attack,"In that case, it should be unlawful to take antibiotics or be vaccinated, as it is a mass genocide of bacteria.
What makes bacteria different from a person? What if you shrunk a person down to the size of a bacteria? He/she should still have rights, right? Now, what if you made a unique type of bacteria, that has its own set of DNA, however, when a person is infected, it causes 18 years of hardship, but is not contagious. Do you think that a person infected with this bacteria should have a right to erradiate it?
I don't see why the pro life side thinks that they are more right than anyone else. They simply have an opinion, we have a different one. If you like abortions, or are against abortions, then don't have one. Simple as that.
See above.
If we continue to overpopulate this planet, then we will also die.",196,197,topic_stance_votes_2
197,And now for a story that you will NOT hear at most media outlets,abortion,support,"Yes those are facts so far as you state them, but facts are only the foundations of making logical inferences.
Note your neat injection of the term human here. Ok a zygote is both of human origins and is living. But the question remains is a zygote a human BEING. The scientifically informed inference from the facts is that NO its not a human being. A human being and a zygote are separated by a great gulf of time, and functional capacity. 
I think you misspoke there. The issue is not termination before conception but rather afterwards. And yes I have absolutely no moral qualms about killing a human zygote, its a small group of cells and in no way resembles nor behaves like a person.
Yes one IS killing something - at the earliest stages one is killing a small number of human cells which are not organized into anything which is a human being. As to you not caring for a reasoned approcah to the issue - thats an odd position for someone to take who has claimed that I lose the argument because of a lack of pure objectivity!",197,198,topic_stance_votes_2
198,And now for a story that you will NOT hear at most media outlets,abortion,support,"IF the human species should happen to die out because it fails to produce enough offspring then why should you care. You will not die from this cause! And last I checked at a population of many billions the crisis does not seem to be about to wash over us. Most species you realize DO go extinct in time. Whats it to you? All here shall be dead long before any significant reduction in human numbers is likely to be seen. You and I will know zip about it, we will not grieve the disapparence of man in say 10,000 years. And of course in the vast universe we live in such a minor event is of no significance.",198,199,topic_stance_votes_2
199,And now for a story that you will NOT hear at most media outlets,abortion,support,"And by the way arguing from science fiction movies is the way to madness. Should I quote the Star Trek episode where people were packed in like sardines and they wanted a way to kill themselves off? Or hundreds or thousands of equivalent dystopias going one way or the other?
Run the numbers. Lets be kind and estimate human population at 6 billion. OK lets say no couple has more than one child in the future. For simplicity assume that every 100 years we halve the population. After a 1000 years we will have some 6 million of us left. Imagine how affluent those folks might be! And of course we shall all be long dead and if they overshoot or undershoot what does it matter to us.
You have to remember that extinction of a species is usually not notably harmful to members of that species there are just fewer and fewer of them around until eventually nobody can find a mate and the numbers actually fall to zero. Of course there are catastrophic extinctions like the dinos, but hey the dinos who dominated the planet for many millions of years did not know and did not care as they to lived, reproduced, ""enjoyed life"" and then died in the natural course of things.",199,200,topic_stance_votes_2
200,And now for a story that you will NOT hear at most media outlets,abortion,support,"In truth the males are probably more dispensible than the females. Given the pace of things reproduction without sperm is likely to become feasable. A little starvation, a bit of injection, and a shock and away one goes. And even cloning is likely to be feasable also without the need for males at all. Then again we could just make sprem producing organs and hold them in culture and do it the old fashioned way (turkey basters anyone?)
Or do what we do with cattle. Keep a very few males around for breeding and have the far larger bulk of the population be females. That works out nicely.",200,201,topic_stance_votes_2
201,And now for a story that you will NOT hear at most media outlets,abortion,support,Actually we will have a population crash somewhere up the line after living in relative misery just at the edge of survival for many decades. Afterwards we will likely cyclically starve and feast much as we have done in history. Not an attractive future - but like I said I at least will not be there whether its ill or good so to me it really is of little actual concern.,197,202,topic_stance_votes_2
202,And now for a story that you will NOT hear at most media outlets,abortion,support,"The idea of ""overpopulating"" the planet is pre-capitalist nonsense, applicable when the supply of food was virtually limited by the size of farmable land available. With specialisation of labour the earth could easily support a population of 50 or 100 billion, perhaps trillions of people, there is virtually no limit, within reason, to how densely packed the earth could become and still support a population.
And given sufficient time, the people of a world with 5 billion people will be more prosperous than those of a world with just 1 million, there is only a net benefit during the stage of transition, in the long run more population equates to a greater specialisation of labour and more roundabout methods of production that increase the productivity of that labour.",202,203,topic_stance_votes_2
203,And now for a story that you will NOT hear at most media outlets,abortion,support,"emoticonXCry 
Sorry I have to disagree. The limitation will come from energy and agriculture (or food production). Please note that all the food you consume still comes from ""farmable land"" or do you think it is grown at the supermarket? We already consume something like 20% of the primary photosynthetic productivity of the planet, and that only because we use other inputs which are not sustainable. Whats important is to survive in style - not just to survive on gruel - of course if you enjoy eating mostly grains and soybeans at a dietary intake minimal to sustain (just) life then enjoy. I won't be there anyway so it matters not to me.",203,204,topic_stance_votes_2
204,And now for a story that you will NOT hear at most media outlets,abortion,support,Oh and by the way if you study the post-capitalist historical record you will find any number of failures of food supplies leading to famines etc. Why so? Because even at 6 billion the production and supply system is quire vulnerable to fluctations. If you propose to support 100 BILLION folks on this little ball you had better start making quantum leaps in technology of energy and food about every 2 minutes from now till you reach the target. Probably won't be enough even then.,204,205,topic_stance_votes_2
205,And now for a story that you will NOT hear at most media outlets,abortion,support,"""Most"" food I eat still comes from farmable land. Some of it does not. The fact that X% of it does is a historical and empirical fact, not a necessary condition of food production for all time. 
For example:
http://www.newsdesk.umd.edu/scitech/...ArticleID=1098
All business needs to produce meat industrially is a time and the right incentives. The idea of farming as anything other than a recreation or to satisfy a niche market may well become a thing of history given the right conditions.",205,206,topic_stance_votes_2
206,And now for a story that you will NOT hear at most media outlets,abortion,support,And just what do you think that they grow cultured meat on? What is the culture medium derived from? Its got to be organic which means either fossil fuels (hydrocarbons) or from biotic sources grown on farmable land one imagines. Ultimately you eat sunlight or other forms of energy. Photosynthetic trapping is the only existing technology for primary energy capture into foods. IE farmable land or its equivalent!,206,207,topic_stance_votes_2
207,And now for a story that you will NOT hear at most media outlets,abortion,support,"My goodness its clear that you are not aware of how we produce meat now. Its an industrial operation in more ways than one. Have you ever been around a modern feed lot for cattle for example? And its going to be a long long long long time before the mythical ""Chicken Little"" in Cincinatti comes to be competitive with a modern broiler operation.",207,208,topic_stance_votes_2
208,And now for a story that you will NOT hear at most media outlets,abortion,support,"Clearly plants, fungi etc don't have to be grown on ""farmable land"", they too can be produced through relatively artificial processes. Photosynthetic trapping can occur with artificial light rather than sunlight, soil is not necessary.
And energy can be acquired in virtually limitless quantities, even with today's technologies. The only question is; how much will it cost.
So no, I don't see anything that would prohibit the earth supporting populations far larger than today's, leaving your complaints about the supposed quality of life the inhabitants would have aside. I'm sure the idea of a global population of 6 billion was absurd to the people of earlier eras whose imaginations did not extend beyond replicating the technological and capital structures of their day and age to more of the world's space.",208,209,topic_stance_votes_2
209,And now for a story that you will NOT hear at most media outlets,abortion,support,"Z,
Anyway, ciao for now guys.
Don't let the swinging door hit you in the a** on your way out.
BTW, the breeze created by your leaving has been identified as a breath of fresh air. emoticonXBye",209,210,topic_stance_votes_2
210,And now for a story that you will NOT hear at most media outlets,abortion,support,"Yep all you need is infinite supplies of energy. Good luck. Hows that fusion reactor coming along by the way?
Cost I might point out matters its a constraint on what can be done and will be done. If we had infinte wealth then anything would be possible, oddly enough that would make us GODS - but we are not and are not about to be.
Your visions amount to wishful thinking and miracles.
And by the way modern agriculture IS a relatively artificial process in case you overlooked the fact.",210,211,topic_stance_votes_2
211,And now for a story that you will NOT hear at most media outlets,abortion,support,"Of course if you think we can actually build something like RingWorld then consider that we cannot yet build bridges which do not fall down in only 40 years!
",211,212,topic_stance_votes_2
212,And now for a story that you will NOT hear at most media outlets,abortion,support,"The quantities of energy required are finite, not infinite. And people would hardly be ""gods"" with improved capital investment and technology. 
The idea that the people of this world will never be substantially wealthier they are today is the truly wishful thinking here. I'm sure the people of antiquity felt the same way.
In some ways it is a natural way to think, because we live in the festering remnants of once vibrant nations, so it really may seem like nothing ever changes.",212,213,topic_stance_votes_2
213,And now for a story that you will NOT hear at most media outlets,abortion,support,"http://www.nytimes.com/2007/08/07/science/07indu.html
Symbiote: You will find that article interesting. Do not get me wrong I am FOR survival in style for the race. However I have been around the block a bit and in agriculture at that. I know quite a few people in the international agricuture arena and have a technical background that lets me communicate with them. We are not at the end of our tethers yet, but there are quite visible limits to its length failing something equivalent to the original industrial revolution. There are some solutions, but one of the most apparent is to control and possibly reduce our own numbers, its doable and its likely to be effecive. Certainly we cannot and should not exclude that particular path to the objective. As to energy etc - all my life we have been 20 years away from energy too cheap to meter etc. Its never yet materialized and its unlikely to do so.
I will give you a couple of examples:
1) Single cell protein - this was for some the great white hope back in the 1970s. We would produce enough protein for the world by growing microbial species on ...... petroleum. It did not work out at all well for obvious economic reasons.
2) The production of ethanol from biomass - an early 1980s venture by Shell oil. They even reached the level of working pilot plants which could handle a small citys cellulose waste and convert it efficiently to ethanol and other useful side products including foodstuffs. It went up in smoke again for obvious economic reasons (as ethanol would do today without taxpayer support).
There are many others including PowerSats and similar. 
And lets not forget the big one ---- Cheap fusion power.
My point is that ""Great White Hopes"" seldom if ever materialize!
Population management is NOT something we have to learn to do. The technical problems are solved. The question is one of political will and individual will.",213,214,topic_stance_votes_2
